r1,r2,r3,r4,r5,r6,E
1.7467684745788574,1.6873700618743896,1.4531056880950928,1.1151857376098633,1.0235671997070312,1.1324927806854248,0.04117585
1.7144790887832642,1.5518856048583984,1.8809964656829834,0.9642611742019653,1.2590841054916382,1.0176098346710205,0.04118347
1.8766430616378784,1.8427436351776123,1.9142770767211914,0.9829580783843994,1.1533821821212769,1.1354082822799683,0.04118347
1.8915998935699463,1.5070838928222656,1.7133991718292236,1.167556643486023,0.9483062624931335,1.0295581817626953,0.04118347
1.7309682369232178,1.482642412185669,1.375854730606079,1.0923211574554443,1.1043850183486938,0.988908588886261,0.04118347
1.7803441286087036,1.7566490173339844,1.9800795316696167,0.9822717308998108,1.2292059659957886,1.0070406198501587,0.04119110
1.4774675369262695,1.3626518249511719,1.8072094917297363,1.0663821697235107,1.0411338806152344,0.9825494885444641,0.04119110
1.707271933555603,1.5477056503295898,1.5006142854690552,0.9603111743927002,1.0332279205322266,0.8082095384597778,0.04119110
1.8241477012634277,1.8164069652557373,1.627856969833374,0.9871606230735779,0.945926308631897,1.1835230588912964,0.04119110
1.602410912513733,1.7601816654205322,1.926300287246704,0.9280813336372375,1.022502064704895,1.2504892349243164,0.04119873
1.631162405014038,1.8377399444580078,1.8504306077957153,1.0260775089263916,0.9203107357025146,1.2419075965881348,0.04119873
1.3389700651168823,1.7763999700546265,1.5024234056472778,1.0795514583587646,0.989329993724823,1.0984598398208618,0.04119873
1.2900769710540771,1.3420673608779907,1.50914466381073,1.018139362335205,0.9158122539520264,1.0143388509750366,0.04119873
1.834811806678772,1.5052249431610107,1.298087477684021,1.0394492149353027,1.0641276836395264,0.9998347163200378,0.04119873
1.4542707204818726,1.6194521188735962,1.7744979858398438,0.9356821179389954,0.9101617336273193,1.2217086553573608,0.04119873
1.42453932762146,1.2804867029190063,1.373814582824707,0.9877904057502747,0.9962201118469238,1.0216243267059326,0.04120636
1.9614050388336182,1.752680778503418,1.4771560430526733,1.1741383075714111,0.9149637818336487,0.9849525690078735,0.04120636
1.588529109954834,1.9068517684936523,1.6833242177963257,1.1605993509292603,1.077120304107666,0.9475005269050598,0.04120636
1.9612358808517456,1.568276047706604,1.8523012399673462,1.1657452583312988,1.0695695877075195,0.9909942150115967,0.04120636
1.4990170001983643,1.478302240371704,1.7623673677444458,1.0479389429092407,1.1445960998535156,1.0568994283676147,0.04120636
1.4968547821044922,1.5670182704925537,1.3911141157150269,1.0567528009414673,1.0733779668807983,1.0699129104614258,0.04120636
1.7158175706863403,1.3845775127410889,1.6586802005767822,1.1617807149887085,1.0054384469985962,0.9208692908287048,0.04121399
1.7345110177993774,1.6940858364105225,1.345812439918518,1.0366429090499878,1.1459096670150757,0.9888225793838501,0.04121399
1.301825761795044,1.4588390588760376,1.7503386735916138,1.0349812507629395,0.9318450689315796,1.0154889822006226,0.04122162
1.5015519857406616,1.807695746421814,1.8199530839920044,1.1429619789123535,0.9754031300544739,1.1367990970611572,0.04122925
1.5228996276855469,1.4577624797821045,1.6868624687194824,1.1143287420272827,1.1059848070144653,0.9342683553695679,0.04122925
1.542601227760315,1.9166374206542969,1.6360909938812256,1.1684083938598633,0.9857774376869202,1.1222689151763916,0.04122925
1.4851254224777222,1.429132342338562,1.9865413904190063,0.946552574634552,1.019347906112671,1.0317403078079224,0.04123688
1.8088014125823975,1.634308099746704,1.5515588521957397,1.0605473518371582,1.1635587215423584,1.0845404863357544,0.04123688
1.6649616956710815,1.768502950668335,2.066593885421753,1.0087108612060547,1.0234010219573975,1.1950525045394897,0.04123688
1.9668115377426147,1.5950253009796143,1.5777091979980469,1.1079410314559937,1.1131221055984497,1.058455228805542,0.04123688
1.9572358131408691,1.8898166418075562,1.7852014303207397,1.2166403532028198,1.0518081188201904,0.9932916760444641,0.04124451
1.4802405834197998,1.792319416999817,1.8008763790130615,1.1421421766281128,0.9706059098243713,1.132248878479004,0.04124451
1.2653952836990356,1.608720302581787,1.6766955852508545,1.060699462890625,0.9707852602005005,1.091698408126831,0.04124451
1.5289613008499146,1.4197206497192383,1.3594743013381958,0.9231050610542297,0.9726250171661377,1.1074681282043457,0.04125214
1.3816568851470947,1.544552206993103,1.528576135635376,1.0720405578613281,1.0727767944335938,1.0552030801773071,0.04125214
1.5392241477966309,1.630571722984314,1.3979730606079102,1.182669758796692,0.8973982334136963,0.9866300225257874,0.04125977
2.00089430809021,1.6556106805801392,1.801367163658142,0.974898099899292,1.2277346849441528,0.9498295187950134,0.04125977
1.6335591077804565,1.721179723739624,1.572772741317749,1.078454613685608,0.8170456290245056,0.9735611081123352,0.04126740
1.6913539171218872,1.8349570035934448,1.9108781814575195,0.9516811370849609,1.1040986776351929,1.2115066051483154,0.04126740
1.4594128131866455,1.757445216178894,1.5811375379562378,0.8532578349113464,0.8886939883232117,1.1054328680038452,0.04126740
1.6575618982315063,1.3334766626358032,1.33853018283844,0.9386140704154968,1.099527359008789,0.9383289217948914,0.04126740
1.6856627464294434,1.4053616523742676,1.9847556352615356,0.9926491379737854,1.1597001552581787,1.0024042129516602,0.04126740
1.4720786809921265,1.796995759010315,1.5276694297790527,1.0798426866531372,1.068043828010559,0.896636426448822,0.04127503
1.7728949785232544,1.42349374294281,1.328660011291504,1.1031290292739868,0.9529656171798706,0.9912921786308289,0.04127503
2.0554678440093994,1.817482829093933,1.7723883390426636,1.1405140161514282,1.1361182928085327,1.0028647184371948,0.04127503
1.8523517847061157,1.752224087715149,1.9466227293014526,0.9343344569206238,1.1973309516906738,1.073154330253601,0.04128266
1.9265886545181274,1.6531840562820435,1.7027264833450317,1.0160382986068726,1.2276504039764404,1.0520598888397217,0.04128266
1.4933464527130127,1.7480500936508179,1.8094509840011597,1.1403950452804565,0.9975337982177734,1.1327078342437744,0.04128266
1.5737823247909546,1.4893207550048828,1.878349781036377,1.114037275314331,1.0245803594589233,1.0634009838104248,0.04128266
1.6395329236984253,1.348951816558838,1.901016116142273,1.0524266958236694,1.051059365272522,1.0472080707550049,0.04128266
1.784806251525879,1.9702807664871216,1.8694193363189697,1.0727580785751343,0.9697712063789368,1.2023823261260986,0.04129029
1.7038649320602417,1.7300961017608643,1.2828086614608765,1.0249146223068237,1.0312539339065552,1.097126841545105,0.04129029
1.54451584815979,1.5885368585586548,1.479588270187378,1.04020357131958,1.1675796508789062,1.009474277496338,0.04129029
1.7059828042984009,2.0182321071624756,1.5298699140548706,1.2126214504241943,0.9423214793205261,0.9781012535095215,0.04129029
2.017906427383423,1.6703096628189087,1.5846664905548096,1.054231882095337,1.137904167175293,0.8815721869468689,0.04129792
1.5511654615402222,1.4615821838378906,1.7693458795547485,1.0570093393325806,0.9280931353569031,0.8979862928390503,0.04129792
1.345970869064331,1.3316072225570679,1.4953041076660156,0.9372873902320862,1.0843287706375122,0.9141570925712585,0.04129792
1.9821916818618774,1.7929861545562744,1.500062108039856,1.0015348196029663,1.136124610900879,0.9620383381843567,0.04129792
1.8703863620758057,1.7794764041900635,1.7447565793991089,1.2042304277420044,1.1229372024536133,1.0130161046981812,0.04130554
1.7552781105041504,1.705744743347168,1.825729489326477,1.0234078168869019,1.2018675804138184,1.1216050386428833,0.04130554
1.7451130151748657,1.8877406120300293,1.6903939247131348,1.1933903694152832,0.8860329389572144,1.0512237548828125,0.04130554
1.4178779125213623,1.42188560962677,1.829296588897705,1.0595003366470337,1.0176489353179932,0.9808461666107178,0.04130554
1.6332688331604004,1.326127290725708,1.7143892049789429,0.8353101015090942,1.0861632823944092,0.9671810865402222,0.04130554
1.2585505247116089,1.7497047185897827,1.5620017051696777,0.8904686570167542,0.8974819779396057,0.9672500491142273,0.04130554
1.61859929561615,1.377340316772461,1.890626311302185,1.0647367238998413,1.0137896537780762,1.072045087814331,0.04130554
1.589809536933899,1.5038734674453735,1.4654868841171265,1.1126846075057983,0.9704117774963379,0.8352780342102051,0.04131317
1.7466009855270386,1.8353016376495361,1.5887972116470337,1.2585420608520508,0.9770504236221313,1.0407745838165283,0.04131317
1.4611802101135254,1.4782017469406128,1.7299644947052002,0.9988316297531128,1.1928246021270752,0.9629918932914734,0.04131317
1.2161390781402588,1.4635249376296997,1.5396147966384888,1.037140965461731,0.9643218517303467,1.0120465755462646,0.04131317
1.9292292594909668,1.7344584465026855,1.784608244895935,1.214682936668396,1.0082260370254517,1.061654806137085,0.04132080
1.4631211757659912,1.8968197107315063,1.3882490396499634,1.0740948915481567,0.8711391091346741,1.0401347875595093,0.04132080
1.5675487518310547,1.7817188501358032,1.6560709476470947,0.9639393091201782,0.8263106346130371,1.106349229812622,0.04132843
1.5947200059890747,1.1878876686096191,1.595223307609558,0.9208029508590698,1.0623711347579956,1.0053040981292725,0.04132843
1.4839062690734863,1.2579925060272217,1.594417691230774,1.0039585828781128,1.0730152130126953,1.0270929336547852,0.04132843
1.9800646305084229,1.434962511062622,1.7002191543579102,1.1002711057662964,1.0503100156784058,0.8890604376792908,0.04132843
1.9491242170333862,1.680959939956665,1.9428516626358032,1.0844119787216187,1.1608796119689941,1.0803797245025635,0.04132843
1.4717824459075928,1.3628145456314087,1.5584391355514526,0.9877690076828003,1.138839840888977,1.0136879682540894,0.04133606
1.8236256837844849,1.803500771522522,1.3935898542404175,1.156424880027771,1.0877037048339844,0.9894973635673523,0.04133606
1.9756855964660645,1.4132603406906128,1.728432536125183,1.0482689142227173,1.0660253763198853,0.8780742883682251,0.04133606
1.800836443901062,1.696737289428711,1.7648676633834839,1.1645519733428955,1.0127520561218262,0.8823472261428833,0.04134369
1.6550748348236084,1.57418692111969,1.3666353225708008,1.0967705249786377,0.9128979444503784,0.834098219871521,0.04135132
1.7760947942733765,1.771058440208435,2.0035147666931152,0.967331051826477,1.089823603630066,1.2025560140609741,0.04135132
1.7376376390457153,1.767000436782837,1.4957398176193237,1.1953239440917969,0.954877495765686,0.8648316860198975,0.04135132
1.8136564493179321,2.010378122329712,1.5964709520339966,1.1621806621551514,1.0784655809402466,1.0249441862106323,0.04135132
1.3183488845825195,1.360942006111145,1.6206401586532593,1.0006158351898193,1.0846585035324097,0.9596441984176636,0.04135895
1.6176320314407349,1.5069419145584106,1.9360052347183228,1.0745214223861694,1.1117982864379883,0.9590590000152588,0.04135895
1.5590838193893433,1.4899749755859375,1.7274304628372192,1.0266867876052856,1.1264690160751343,1.1240689754486084,0.04135895
1.640267014503479,1.5806939601898193,1.3651633262634277,1.0763875246047974,0.898551881313324,0.8312992453575134,0.04136658
1.4646450281143188,1.7443159818649292,1.9776414632797241,0.9108768105506897,0.9696024060249329,1.2052574157714844,0.04136658
1.84075927734375,1.8935370445251465,1.705902338027954,1.2567307949066162,1.0312645435333252,0.9950885772705078,0.04136658
1.5690137147903442,1.984032392501831,1.8938220739364624,1.1371588706970215,1.001136064529419,1.0711841583251953,0.04136658
1.2725763320922852,1.661128044128418,1.5999701023101807,0.8580475449562073,0.9264798760414124,1.090958833694458,0.04136658
1.751252293586731,1.6705549955368042,1.2109991312026978,1.0562732219696045,1.0149741172790527,1.021094799041748,0.04137421
1.7925986051559448,1.4485877752304077,1.7980690002441406,0.9162806868553162,1.1522090435028076,0.8627194166183472,0.04137421
1.9535993337631226,1.660595417022705,1.9451717138290405,1.1026628017425537,1.153061032295227,1.0577298402786255,0.04137421
1.4775094985961914,1.9818313121795654,1.5346829891204834,0.9391468167304993,0.9315722584724426,1.0840568542480469,0.04137421
1.6841059923171997,1.7392218112945557,1.2693607807159424,1.0702234506607056,0.9836315512657166,1.0899126529693604,0.04138184
1.5951380729675293,1.55702805519104,1.5129297971725464,1.1710031032562256,1.062240719795227,1.0204437971115112,0.04138184
1.2647266387939453,1.60628080368042,1.7595891952514648,1.0476179122924805,0.9217913150787354,1.0214521884918213,0.04138184
1.57579505443573,1.698856234550476,1.6519718170166016,1.0338311195373535,1.2076250314712524,0.9438650608062744,0.04138184
2.0792417526245117,1.7010562419891357,1.6614625453948975,1.1822848320007324,1.0656485557556152,0.9438328742980957,0.04138184
1.982249140739441,1.8170984983444214,1.5577760934829712,0.9913638830184937,1.1450090408325195,1.0037992000579834,0.04138184
1.9707914590835571,1.3944154977798462,1.516176700592041,1.0893040895462036,1.0454461574554443,0.9270287156105042,0.04138184
1.982379674911499,1.7229650020599365,1.4315204620361328,1.0313975811004639,1.1350271701812744,0.9390996098518372,0.04138184
1.8866658210754395,1.5378814935684204,1.6361178159713745,0.9962841272354126,1.2267001867294312,1.0270752906799316,0.04138947
1.5403859615325928,1.6700730323791504,1.6316370964050293,1.0473660230636597,1.1909375190734863,0.931574285030365,0.04138947
1.8727654218673706,1.8913971185684204,1.8001747131347656,1.1716125011444092,0.9548742771148682,1.1190015077590942,0.04138947
1.9154585599899292,1.7200186252593994,1.9406533241271973,1.0558717250823975,1.029223918914795,1.159635066986084,0.04138947
1.550502061843872,1.3805721998214722,1.8458174467086792,1.067818522453308,1.0725071430206299,0.9575409889221191,0.04138947
1.2222514152526855,1.4597140550613403,1.4478375911712646,0.9758204817771912,0.8686321973800659,0.9298471212387085,0.04138947
1.441308617591858,1.3378421068191528,1.3606961965560913,0.9477358460426331,1.0794473886489868,0.9807344675064087,0.04138947
1.8432797193527222,1.7874406576156616,1.387755274772644,1.1538517475128174,1.0882024765014648,0.9897170066833496,0.04138947
1.58162522315979,1.8040283918380737,1.469758152961731,1.171849012374878,0.9894218444824219,0.8807284832000732,0.04138947
1.844651460647583,1.7783193588256836,1.6050618886947632,1.0792746543884277,0.9019120931625366,1.13813316822052,0.04138947
1.7660595178604126,1.9156577587127686,1.766702651977539,1.1828091144561768,1.059165358543396,0.9335036873817444,0.04138947
1.817345142364502,1.6783220767974854,2.030409097671509,0.9932103157043457,1.2291783094406128,1.0210734605789185,0.04139710
1.5373728275299072,1.4178425073623657,1.553300142288208,0.9400965571403503,1.061238408088684,0.819267213344574,0.04139710
1.5452028512954712,1.2606638669967651,1.5846962928771973,0.9589295387268066,1.0356746912002563,1.0907868146896362,0.04139710
1.4119064807891846,1.492294192314148,1.9382065534591675,0.9901626706123352,1.092218279838562,0.9859343767166138,0.04139710
2.035160541534424,1.8794419765472412,1.4788553714752197,1.147659420967102,1.0357270240783691,0.9634484648704529,0.04140473
1.4730662107467651,1.6459026336669922,1.829323649406433,1.1527820825576782,1.0173182487487793,1.0098309516906738,0.04140473
1.8878533840179443,1.8881126642227173,1.8881465196609497,1.1177921295166016,1.117818832397461,1.1180957555770874,0.04140473
1.5815752744674683,1.49111807346344,1.6535561084747314,1.0362672805786133,1.1806280612945557,1.0494022369384766,0.04141999
1.7624651193618774,1.6627087593078613,2.0456385612487793,0.9681271314620972,1.2192320823669434,1.0039228200912476,0.04142762
1.6835705041885376,1.4991081953048706,1.7680070400238037,0.8979761004447937,1.233622431755066,1.0028676986694336,0.04142762
1.7292726039886475,1.3050360679626465,1.7080518007278442,0.9692249298095703,1.0967438220977783,0.8515346646308899,0.04142762
